Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,3,28,5,0,0,0,0,0,0,0,-9,18.974814947098594,965.2308959960938,13.597935817477314,98.59274676010558,0,2.288034677505493,N/A
2000,3,28,6,0,33,9,34,36,56,41,-9,22.118069533417724,966.1741333007812,11.581666947440478,84.94768695921836,0,2.378105401992798,N/A
2000,3,28,7,0,144,311,244,136,390,261,-10,26.863179687279853,967.0186767578125,8.019343875654547,71.27822516601246,0,2.079552412033081,N/A
2000,3,28,8,0,205,526,486,191,589,505,-9,32.002666190449986,967.3998413085938,6.11139441282017,57.75782136947141,0,2.0676910877227783,N/A
2000,3,28,9,0,226,661,697,224,699,721,-9,35.33230019515986,967.552001953125,5.144216680149686,44.67141920392507,0,2.4800009727478027,N/A
2000,3,28,10,0,236,740,859,243,761,884,-9,37.29466175693835,967.0985107421875,4.657363388044724,32.66691454361719,0,2.60418963432312,N/A
2000,3,28,11,0,249,768,953,253,790,978,-9,38.47501402988593,965.8937377929688,4.360526124709165,23.56366930168788,0,2.684695243835449,N/A
2000,3,28,12,0,251,773,971,255,795,996,-9,38.96740000739993,964.8267211914062,4.225357608117816,21.496169718019473,0,2.6737396717071533,N/A
2000,3,28,13,0,242,756,910,249,776,934,-9,38.73874374641292,963.8109130859375,4.260468350421719,28.070795713396862,0,2.649949789047241,N/A
2000,3,28,14,0,225,711,777,233,730,800,-9,37.78918657038531,962.8981323242188,4.513294377140395,39.13343862524316,0,2.5968170166015625,N/A
2000,3,28,15,0,208,609,585,207,643,604,-9,36.15462238604806,962.5570678710938,5.007505561687839,51.85456094831976,0,2.543424367904663,N/A
2000,3,28,16,0,171,443,357,163,491,369,-9,33.747652146557186,962.7946166992188,5.841605363379452,65.22254635634718,0,2.526831865310669,N/A
2000,3,28,17,0,91,128,116,88,215,129,-7,29.668862600121997,963.5201416015625,8.381051051999606,78.84091522900336,0,2.4628186225891113,N/A
2000,3,28,18,0,0,0,0,0,0,0,-6,27.70461291168499,964.2316284179688,10.369188893505346,92.50235475813439,0,2.548419713973999,N/A
2000,3,28,19,0,0,0,0,0,0,0,-6,26.656211341336984,964.9935913085938,11.158029511257684,106.0381940116837,0,2.5463502407073975,N/A
2000,3,28,20,0,0,0,0,0,0,0,-5,25.767644781720605,965.6895141601562,11.840202196830713,119.23970834432518,0,2.5573246479034424,N/A
2000,3,28,21,0,0,0,0,0,0,0,-5,24.888801604134983,965.8424682617188,12.607608685097402,131.7396194388038,0,2.549146890640259,N/A
2000,3,28,22,0,0,0,0,0,0,0,-5,24.08449818930535,965.4740600585938,13.377598810813717,142.7527329768354,0,2.509948492050171,N/A
2000,3,28,23,0,0,0,0,0,0,0,-5,23.28539067926016,965.2576293945312,14.153489656049326,150.50853476853337,0,2.4726524353027344,N/A
2000,3,29,0,0,0,0,0,0,0,0,-5,22.542357967925852,964.5865478515625,14.87509716452074,152.11189248268292,0,2.4570815563201904,N/A
2000,3,29,1,0,0,0,0,0,0,0,-5,21.87197588868429,964.1507568359375,15.525122395997947,146.65857557264644,0,2.4669766426086426,N/A
2000,3,29,2,0,0,0,0,0,0,0,-5,21.282471252185417,963.6994018554688,16.19298070893354,136.74982338567338,0,2.4033336639404297,N/A
2000,3,29,3,0,0,0,0,0,0,0,-5,20.726780207489355,963.768798828125,16.81708017176928,124.75234246210786,0,2.347024917602539,N/A
2000,3,29,4,0,0,0,0,0,0,0,-5,20.219801308672857,963.9376220703125,17.366191666265617,111.7886151503415,0,2.302929639816284,N/A
2000,3,29,5,0,0,0,0,0,0,0,-5,20.01990884662473,964.4013671875,17.670261256015035,98.35915660561693,0,2.2346556186676025,N/A
2000,3,29,6,0,35,13,37,37,60,43,-4,23.108059159163304,965.105224609375,15.04762717239303,84.71999269073677,0,2.0935027599334717,N/A
2000,3,29,7,0,144,318,248,136,390,263,-6,27.737266679349943,965.9826049804688,10.244347314329204,71.0478964610863,0,1.6185933351516724,N/A
2000,3,29,8,0,206,528,490,191,587,506,-7,33.453978849835494,966.4887084960938,6.7826338947735545,57.514925461600505,0,0.993789553642273,N/A
2000,3,29,9,0,228,662,701,223,697,722,-9,37.457707414581364,966.5879516601562,4.776598989715166,44.40164186036045,0,1.116947054862976,N/A
2000,3,29,10,0,236,740,862,243,759,885,-9,39.41520564748856,966.3146362304688,4.023391652480341,32.34829811650026,0,1.236335277557373,N/A
2000,3,29,11,0,249,769,956,253,790,980,-10,40.50762482595462,965.6699829101562,3.626040772365329,23.17936260063604,0,1.3288698196411133,N/A
2000,3,29,12,0,251,773,973,255,796,999,-11,40.86959108742707,964.2837524414062,3.428151966612398,21.126993715259772,0,1.412847638130188,N/A
2000,3,29,13,0,243,756,912,249,779,939,-11,40.4747971311275,962.995361328125,3.395878836694234,27.81973894276055,0,1.4929001331329346,N/A
2000,3,29,14,0,224,712,778,234,734,805,-11,39.38174607227563,962.1244506835938,3.4885533903567754,38.96832020542961,0,1.5490013360977173,N/A
2000,3,29,15,0,208,609,586,208,649,610,-12,37.59483198512851,961.6480102539062,3.72401497185984,51.73463939798523,0,1.590878963470459,N/A
2000,3,29,16,0,191,398,359,165,497,374,-12,35.00525116794057,961.49560546875,4.1592486439040925,65.12453821505137,0,1.6672346591949463,N/A
2000,3,29,17,0,88,96,107,89,221,132,-9,30.65020624389257,962.0809936523438,6.920829680878201,78.75065830124488,0,1.9664078950881958,N/A
2000,3,29,18,0,0,0,0,0,0,0,-8,28.639104459226132,962.7534790039062,7.987671940333821,92.40922811188757,0,2.328439474105835,N/A
2000,3,29,19,0,0,0,0,0,0,0,-10,27.513420886155075,963.7449951171875,7.635279788711312,105.93195429284576,0,2.5651087760925293,N/A
2000,3,29,20,0,0,0,0,0,0,0,-11,26.455976716588566,964.2280883789062,7.620069020309233,119.10778036985384,0,2.700667381286621,N/A
2000,3,29,21,0,0,0,0,0,0,0,-11,25.426108140022563,964.1932373046875,7.883255864966824,131.56386472103733,0,2.730268716812134,N/A
2000,3,29,22,0,0,0,0,0,0,0,-11,24.49596906821762,964.1541748046875,8.327247933109156,142.50656618516277,0,2.654425859451294,N/A
2000,3,29,23,0,0,0,0,0,0,0,-11,23.68991975357892,964.1365356445312,9.018413411706188,150.1686129216033,0,2.476144552230835,N/A
2000,3,30,0,0,0,0,0,0,0,0,-10,22.987745837964667,963.7451171875,10.117227031606122,151.71588705521867,0,2.191282272338867,N/A
2000,3,30,1,0,0,0,0,0,0,0,-9,22.327811112949348,963.4493408203125,11.225965048823367,146.29135232821315,0,1.8147330284118652,N/A
2000,3,30,2,0,0,0,0,0,0,0,-9,21.728069119140343,963.2888793945312,11.172331958307396,136.43516830686457,0,1.489883303642273,N/A
2000,3,30,3,0,0,0,0,0,0,0,-8,21.198006442213398,963.3558349609375,12.369659047725893,124.47805488568736,0,1.2246485948562622,N/A
2000,3,30,4,0,0,0,0,0,0,0,-11,20.73105008144853,963.7874145507812,10.212255699728983,111.5403943288261,0,1.0158765316009521,N/A
2000,3,30,5,0,0,0,0,0,0,0,-9,20.556507869767586,964.341552734375,12.651660539082801,98.12601152121162,0,0.8859535455703735,N/A
2000,3,30,6,0,37,17,39,40,68,47,-6,23.68509604764722,965.1119384765625,13.270096516113822,84.4931600788326,0,0.7808552980422974,N/A
2000,3,30,7,0,146,325,253,139,402,271,-11,28.391101884294415,965.6643676757812,6.743270642659556,70.81890304351191,0,0.5765302777290344,N/A
2000,3,30,8,0,207,530,494,193,598,516,-15,33.88042222219718,966.137939453125,3.3504149043966,57.27387334102519,0,0.4037192463874817,N/A
2000,3,30,9,0,227,664,704,225,706,733,-18,37.909705869655,966.0999755859375,2.255145025224204,44.134204233372095,0,1.5506659746170044,N/A
2000,3,30,10,0,236,741,865,245,767,895,-17,39.80541239014963,965.6561279296875,2.149583581292427,32.032195294292976,0,1.9217970371246338,N/A
2000,3,30,11,0,250,769,959,255,795,988,-16,40.88298807374338,964.4367065429688,2.270795343789583,22.796589165724868,0,2.117377519607544,N/A
2000,3,30,12,0,252,774,976,256,800,1004,-14,41.29003176125525,962.9322509765625,2.503168405425364,20.75982091537253,0,2.2759928703308105,N/A
2000,3,30,13,0,243,756,914,249,781,942,-13,40.94678199440875,961.476318359375,2.82486598924263,27.572474523246754,0,2.397627592086792,N/A
2000,3,30,14,0,225,712,780,234,734,806,-12,39.96843774948644,960.5291137695312,3.209473726955353,38.80640259723831,0,2.353161096572876,N/A
2000,3,30,15,0,209,610,588,208,648,610,-11,38.243492681127066,959.974365234375,3.73710442510048,51.61693863291793,0,2.2519850730895996,N/A
2000,3,30,16,0,191,399,360,164,496,374,-10,35.73329615941094,960.1021118164062,4.553649382316686,65.0279112595718,0,2.2070932388305664,N/A
2000,3,30,17,0,90,117,114,89,221,133,-7,31.504413405519244,960.4651489257812,7.303082670152802,78.66108195211984,0,2.212496757507324,N/A
2000,3,30,18,0,0,0,0,0,0,0,-6,29.42145444579137,960.7676391601562,9.413229136332257,92.31616472145997,0,2.326404571533203,N/A
2000,3,30,19,0,0,0,0,0,0,0,-5,28.38591250122505,961.5328979492188,10.263377738692846,105.82520075953845,0,2.336902379989624,N/A
2000,3,30,20,0,0,0,0,0,0,0,-5,27.493326325947862,962.0106811523438,11.19770839721505,118.97478841076344,0,2.2969439029693604,N/A
2000,3,30,21,0,0,0,0,0,0,0,-4,26.66691638694948,962.0610961914062,12.597658121369431,131.38659138586206,0,2.0940046310424805,N/A
2000,3,30,22,0,0,0,0,0,0,0,-3,25.895066589160535,962.0355834960938,14.050157819449652,142.2588705842956,0,1.7344491481781006,N/A
2000,3,30,23,0,0,0,0,0,0,0,-3,25.18516080757172,961.7123413085938,14.560593041408445,149.82840543444215,0,1.3006435632705688,N/A
2000,3,31,0,0,0,0,0,0,0,0,-2,24.55442200476034,961.3053588867188,16.44092285684604,151.32106329727515,0,0.8853566646575928,N/A
2000,3,31,1,0,0,0,0,0,0,0,-4,23.94298039885922,961.269287109375,14.853604380599487,145.92471656510637,0,0.5829377770423889,N/A
2000,3,31,2,0,0,0,0,0,0,0,-2,23.308283955999286,960.689208984375,17.58225695066413,136.1204952847569,0,0.374675452709198,N/A
2000,3,31,3,0,0,0,0,0,0,0,-4,22.73703526813216,961.0098266601562,15.770979835913353,124.20372829835482,0,0.2756098210811615,N/A
2000,3,31,4,0,0,0,0,0,0,0,-2,22.24042271930398,961.3487548828125,18.391197042753724,111.29238744389514,0,0.26545825600624084,N/A
2000,3,31,5,0,0,0,0,0,0,0,-4,22.06871921859016,962.0496826171875,16.37227601781945,97.89344182885316,0,0.3080509603023529,N/A
2000,3,31,6,0,40,22,43,42,73,50,-2,25.255898514476485,962.37841796875,16.341293351575914,84.2673264731155,0,0.38995683193206787,N/A
2000,3,31,7,0,146,332,257,140,407,275,-1,30.107844560453486,963.0421752929688,13.025382620406575,70.59137228168011,0,0.4307539463043213,N/A
2000,3,31,8,0,192,561,498,193,601,521,-7,35.48472642705724,963.0997314453125,6.077237916183455,57.0347958924381,0,0.4789096415042877,N/A
2000,3,31,9,0,228,665,708,226,709,737,-10,39.17439312601431,963.1175537109375,3.888133723934542,43.86924942435113,0,1.5135045051574707,N/A
2000,3,31,10,0,237,742,869,245,769,900,-11,41.033014405796564,962.5387573242188,3.2624287482222734,31.71877138722956,0,1.976077675819397,N/A
2000,3,31,11,0,250,770,962,255,798,993,-11,42.11754855419588,962.0245971679688,2.971376442206268,22.41549340441894,0,2.2223775386810303,N/A
2000,3,31,12,0,252,774,978,257,802,1009,-12,42.51238497997707,961.0574951171875,2.8403588072720605,20.39477136283685,0,2.375086784362793,N/A
2000,3,31,13,0,244,756,916,250,783,946,-12,42.22199507858488,960.054443359375,2.8254407974412232,27.32907425712687,0,2.432544469833374,N/A
2000,3,31,14,0,225,712,782,235,737,810,-12,41.1717753273752,959.1876220703125,2.945310323207621,38.647679639506144,0,2.5097811222076416,N/A
2000,3,31,15,0,210,610,590,208,651,613,-12,39.4155616933412,958.7963256835938,3.2412537106223582,51.501424246185,0,2.5247504711151123,N/A
2000,3,31,16,0,192,401,362,165,498,376,-12,36.93593502266401,959.180908203125,3.756072993147513,64.93262427259873,0,2.429023265838623,N/A
2000,3,31,17,0,90,103,111,90,224,134,-9,32.58351461033476,959.2142944335938,6.093890981886476,78.57214613426959,0,2.196693181991577,N/A
2000,3,31,18,0,0,0,0,0,0,0,-6,30.436239280491066,959.8167114257812,8.365568562428006,92.22313089194616,0,2.0889196395874023,N/A
2000,3,31,19,0,0,0,0,0,0,0,-6,29.343754955285306,960.5835571289062,9.049868308255267,105.71791179479197,0,1.9899121522903442,N/A
2000,3,31,20,0,0,0,0,0,0,0,-6,28.45720209486393,960.9794311523438,9.578869887223503,118.84073084491469,0,1.9128128290176392,N/A
2000,3,31,21,0,0,0,0,0,0,0,-6,27.595418247418365,961.39990234375,9.95519832184502,131.20783137701872,0,1.8539310693740845,N/A
2000,3,31,22,0,0,0,0,0,0,0,-7,26.766274215436795,960.927001953125,10.00584471373691,142.00972954330453,0,1.8873155117034912,N/A
2000,3,31,23,0,0,0,0,0,0,0,-8,25.9944714636423,960.3839111328125,9.6772468429071,149.48803023431702,0,1.9931154251098633,N/A
2000,4,1,0,0,0,0,0,0,0,0,-9,25.273459127460796,959.8789672851562,9.643548947026186,150.92753039427544,0,2.1291885375976562,N/A
2000,4,1,1,0,0,0,0,0,0,0,-9,24.60401392752817,959.2553100585938,9.334747354930865,145.5588189183346,0,2.280280828475952,N/A
2000,4,1,2,0,0,0,0,0,0,0,-9,23.990164857065167,958.7830810546875,9.795822194233903,135.80596520816943,0,2.219468355178833,N/A
2000,4,1,3,0,0,0,0,0,0,0,-9,23.41714659606248,958.782958984375,10.259086920109835,123.92951243645612,0,2.0856235027313232,N/A
2000,4,1,4,0,0,0,0,0,0,0,-9,22.889967447474476,959.4448852539062,10.555932576152188,111.04473239433509,0,2.0289201736450195,N/A
2000,4,1,5,0,0,0,0,0,0,0,-9,22.673537421231288,959.8817138671875,10.693433589103538,97.66157684672176,0,2.008535623550415,N/A
2000,4,1,6,0,40,14,42,43,53,48,-9,25.756328884021855,960.5560913085938,8.796945441821382,84.04260198849839,0,1.9872848987579346,N/A
2000,4,1,7,0,149,323,258,147,363,269,-12,30.229778282458483,961.1818237304688,5.2946764147953695,70.36542215802965,0,1.699277639389038,N/A
2000,4,1,8,0,201,524,488,204,557,510,-12,35.725335355429365,961.704833984375,3.9265995580427426,56.797817125675905,0,1.070654273033142,N/A
2000,4,1,9,0,239,630,696,239,668,723,-11,40.52351755782382,961.6544189453125,3.2578468518761596,43.60691639288626,0,1.0530706644058228,N/A
2000,4,1,10,0,251,707,855,259,730,883,-11,42.56166667895138,961.3971557617188,2.9690931481291387,31.408189730273435,0,1.660558819770813,N/A
2000,4,1,11,0,264,736,947,270,761,976,-11,43.6461207695267,960.68310546875,2.8219671402514934,22.03622008400903,0,2.113260269165039,N/A
2000,4,1,12,0,267,740,963,272,766,992,-11,43.97488367551858,959.5494995117188,2.807591297131431,20.031964176404216,0,2.4523026943206787,N/A
2000,4,1,13,0,267,702,892,265,747,930,-11,43.67080994722289,958.6830444335938,2.896155946481485,27.08960489625732,0,2.68565034866333,N/A
2000,4,1,14,0,237,676,767,249,699,796,-11,42.63854990399602,958.0577392578125,3.095385318287971,38.492140637400716,0,2.753859758377075,N/A
2000,4,1,15,0,219,573,577,220,611,602,-10,40.88235483563665,957.524169921875,3.4385024087644296,51.38805912939835,0,2.7691285610198975,N/A
2000,4,1,16,0,186,387,351,174,457,368,-10,38.45303354657409,957.5804443359375,3.9876052954647063,64.83863456225359,0,2.768237590789795,N/A
2000,4,1,17,0,94,90,112,93,186,130,-9,34.226225987994894,957.7871704101562,5.700566980454966,78.48381159228902,0,2.711495876312256,N/A
2000,4,1,18,0,0,0,0,0,0,0,-7,31.827016786299396,958.4471435546875,7.160839399294951,92.13009382417225,0,2.8705577850341797,N/A
2000,4,1,19,0,0,0,0,0,0,0,-7,30.568834424739578,959.0223388671875,7.799738758839698,105.6100674269862,0,2.9368057250976562,N/A
2000,4,1,20,0,0,0,0,0,0,0,-7,29.44606082902726,959.7112426757812,8.555749566464693,118.70560842643354,0,2.8970470428466797,N/A
2000,4,1,21,0,0,0,0,0,0,0,-6,28.446513793641998,959.7470092773438,9.46905387828538,131.02761954171945,0,2.756035566329956,N/A
2000,4,1,22,0,0,0,0,0,0,0,-6,27.58512348505093,959.5790405273438,10.469661653731844,141.75922876629227,0,2.564516067504883,N/A
2000,4,1,23,0,0,0,0,0,0,0,-5,26.80672311472705,959.167236328125,11.507886966911514,149.14760541929468,0,2.395542621612549,N/A
2000,4,2,0,0,0,0,0,0,0,0,-5,26.048818043363667,958.7633666992188,12.489203740720892,150.53539724639796,0,2.356093406677246,N/A
2000,4,2,1,0,0,0,0,0,0,0,-4,25.30979037835874,958.591552734375,13.545398833266034,145.19380791002988,0,2.4444963932037354,N/A
2000,4,2,2,0,0,0,0,0,0,0,-3,24.492545887113693,958.3391723632812,15.23212352306769,135.49173725193626,0,2.4367597103118896,N/A
2000,4,2,3,0,0,0,0,0,0,0,-2,23.583878187348205,958.4347534179688,17.183439731757428,123.6555559035135,0,2.4062318801879883,N/A
2000,4,2,4,0,0,0,0,0,0,0,-2,22.662970652482215,958.8906860351562,18.959331309826453,110.79756609156718,0,2.439138889312744,N/A
2000,4,2,5,0,0,0,0,0,0,0,-1,22.084550852366533,959.7862548828125,19.95760010909017,97.43054479925443,0,2.4763498306274414,N/A
2000,4,2,6,0,43,18,45,44,55,50,-2,24.62232208228704,960.4262084960938,17.065733049091676,83.81910701809305,0,2.3342974185943604,N/A
2000,4,2,7,0,151,307,256,146,360,269,-2,28.622790840851223,961.0689086914062,13.037243932007293,70.14117343494183,0,1.8506180047988892,N/A
2000,4,2,8,0,216,498,491,203,553,508,-5,34.23236943792165,961.3989868164062,7.406714378545892,56.56306186140362,0,2.5196001529693604,N/A
2000,4,2,9,0,240,631,699,238,663,720,-6,37.432447783792725,961.4873046875,5.798919902381495,43.347341247607794,0,2.4933485984802246,N/A
2000,4,2,10,0,251,708,858,258,726,880,-6,39.62912696103723,961.16796875,5.098409737532098,31.100612445189718,0,2.397448778152466,N/A
2000,4,2,11,0,265,736,950,269,756,972,-6,41.11688621857974,960.2352294921875,4.738967324330835,21.658914636728454,0,2.283054828643799,N/A
2000,4,2,12,0,267,741,965,271,762,989,-6,41.831619850170796,959.2149047851562,4.604123324875589,19.671517562064622,0,2.2318649291992188,N/A
2000,4,2,13,0,277,683,887,264,743,928,-6,41.80324703427635,958.2392578125,4.64015192982532,26.854127875425178,0,2.259793996810913,N/A
2000,4,2,14,0,237,677,769,248,696,794,-6,40.95943234849767,957.6111450195312,4.795993250639659,38.339769901986,0,2.33107852935791,N/A
2000,4,2,15,0,219,573,578,220,610,602,-7,39.30737794127248,957.495849609375,5.079209024989103,51.27680208501814,0,2.406679391860962,N/A
2000,4,2,16,0,187,388,353,174,457,369,-7,36.94969632312166,957.3313598632812,5.553619196441325,64.74589473197635,0,2.463491678237915,N/A
2000,4,2,17,0,92,103,113,94,189,132,-7,32.9674724686426,957.7969360351562,7.194448735409437,78.39602948402536,0,2.3722469806671143,N/A
2000,4,2,18,0,0,0,0,0,0,0,-6,30.66487484455854,958.2296142578125,8.714730859750828,92.03702169211972,0,2.3779876232147217,N/A
2000,4,2,19,0,0,0,0,0,0,0,-6,29.568266300273535,958.80419921875,9.118092396407423,105.50164938915624,0,2.2771265506744385,N/A
2000,4,2,20,0,0,0,0,0,0,0,-6,28.55157180612383,959.2835083007812,9.594902860531715,118.56942431470783,0,2.1821961402893066,N/A
2000,4,2,21,0,0,0,0,0,0,0,-6,27.619487641062392,959.112548828125,10.194843150691295,130.84599360321715,0,2.0694403648376465,N/A
2000,4,2,22,0,0,0,0,0,0,0,-6,26.76339270649345,958.8440551757812,10.881804232638522,141.50745619255156,0,1.9282581806182861,N/A
2000,4,2,23,0,0,0,0,0,0,0,-6,25.925016302430947,958.2293701171875,11.444459854223906,148.8072492084176,0,1.8226571083068848,N/A
2000,4,3,0,0,0,0,0,0,0,0,-6,25.13930464483269,957.8280029296875,11.69721440102114,150.14477245352433,0,1.7955245971679688,N/A
2000,4,3,1,0,0,0,0,0,0,0,-7,24.359544491170197,957.4588623046875,11.851698229075641,144.82982998603237,0,1.8653312921524048,N/A
2000,4,3,2,0,0,0,0,0,0,0,-7,23.61851883017107,957.5020751953125,11.854315734909129,135.17796883133178,0,1.9409228563308716,N/A
2000,4,3,3,0,0,0,0,0,0,0,-7,22.92573354368426,957.990234375,12.030548186736185,123.38200608878806,0,2.0432515144348145,N/A
2000,4,3,4,0,0,0,0,0,0,0,-8,22.27559680112364,958.8674926757812,11.959090993964635,110.55102437183923,0,2.1528892517089844,N/A
2000,4,3,5,0,0,0,0,0,0,0,-8,21.966329569556137,959.978271484375,12.206658541275038,97.20047272870329,0,2.214962959289551,N/A
2000,4,3,6,0,45,23,48,47,62,54,-9,25.00666765706484,960.7835083007812,9.77582798625808,83.59697794844094,0,2.1836915016174316,N/A
2000,4,3,7,0,158,295,260,149,372,277,-10,29.156273048200774,961.8753051757812,6.767059802079407,69.91875104420386,0,1.7919775247573853,N/A
2000,4,3,8,0,217,500,495,206,563,518,-10,34.5881853682551,962.4747924804688,4.856032584858719,56.33065543102866,0,2.1087231636047363,N/A
