Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,11,27,8,0,144,485,330,144,485,330,10,19.35500999082433,969.050048828125,57.74270006021506,67.44974793059495,0,0.6707360744476318,N/A
2003,11,27,9,0,179,612,508,179,612,508,12,22.833836833143266,968.7793579101562,53.2882965131681,57.49074691066235,0,0.7236729860305786,N/A
2003,11,27,10,0,199,680,638,199,680,638,14,25.1838602883127,967.9110107421875,50.766384283443024,49.855833961229145,0,0.8370106816291809,N/A
2003,11,27,11,0,214,691,697,208,708,702,15,26.13825341030565,966.1920166015625,51.0660872947574,45.731722867748715,0,0.8701204061508179,N/A
2003,11,27,12,0,207,705,696,207,705,696,15,26.511341732190033,965.0188598632812,51.824896460725,46.074344776171245,0,0.9541532397270203,N/A
2003,11,27,13,0,196,669,620,196,669,620,15,26.328650189312157,964.0667114257812,52.96864855167025,50.79295795545196,0,1.0965303182601929,N/A
2003,11,27,14,0,174,592,481,174,592,481,15,25.519230024133037,963.6602172851562,55.123114255695704,58.840792104392634,0,1.2636067867279053,N/A
2003,11,27,15,0,136,453,298,136,453,298,16,24.298322275438125,963.8557739257812,60.514400647718716,69.05813709582915,0,1.4311633110046387,N/A
2003,11,27,16,0,74,104,91,68,204,102,16,22.223028918302077,964.382080078125,69.03633495966312,80.61682143296804,0,1.7434433698654175,N/A
2003,11,27,17,0,0,0,0,1,4,1,14,20.4658746000394,965.1412353515625,70.42395514742324,93.0107188757257,0,2.16172194480896,N/A
2003,11,27,18,0,0,0,0,0,0,0,13,19.437002011952643,965.7368774414062,70.67891144475637,105.93451551593489,0,2.3825724124908447,N/A
2003,11,27,19,0,0,0,0,0,0,0,13,18.50251670400195,966.1806030273438,70.9134451841797,119.20304554938436,0,2.360469341278076,N/A
2003,11,27,20,0,0,0,0,0,0,0,12,17.706597480140942,966.3009643554688,71.10662092087097,132.695068527695,0,2.1542434692382812,N/A
2003,11,27,21,0,0,0,0,0,0,0,11,17.07715354542762,965.9384765625,71.3286187345091,146.32135318522074,0,1.8765898942947388,N/A
2003,11,27,22,0,0,0,0,0,0,0,11,16.59137235686336,965.6840209960938,71.69180247977054,159.98660392915926,0,1.5752273797988892,N/A
2003,11,27,23,0,0,0,0,0,0,0,11,16.26637164378286,965.1350708007812,71.76012581970676,173.285497635463,0,1.2385694980621338,N/A
2003,11,28,0,0,0,0,0,0,0,0,10,15.972263010784445,965.3063354492188,71.58444020629129,171.53626426447315,0,0.8837164044380188,N/A
2003,11,28,1,0,0,0,0,0,0,0,11,15.680732593561288,965.0551147460938,78.1327570338721,158.0945917070198,0,0.6173537373542786,N/A
2003,11,28,2,0,0,0,0,0,0,0,11,15.416123662394114,965.0975341796875,76.2365148536523,144.42964469425263,0,0.44002243876457214,N/A
2003,11,28,3,0,0,0,0,0,0,0,11,15.164377830772992,965.1859741210938,78.46996084005727,130.82211030282673,0,0.424950510263443,N/A
2003,11,28,4,0,0,0,0,0,0,0,10,14.928850663973378,965.4766235351562,76.06898369087651,117.36250323596019,0,0.5385010838508606,N/A
2003,11,28,5,0,0,0,0,0,0,0,10,14.770390123753714,966.3175659179688,78.06165119594647,104.1432590449522,0,0.6948294043540955,N/A
2003,11,28,6,0,0,0,0,0,0,0,12,15.330362427879038,966.97216796875,83.92709320226314,91.29309346222034,0,0.77669358253479,N/A
2003,11,28,7,0,90,161,121,80,246,127,11,17.010577352598204,967.3872680664062,69.7819545966149,79.01073821509232,0,0.7345697283744812,N/A
2003,11,28,8,0,179,114,223,142,475,323,12,18.917757305119608,968.0823364257812,64.41445263991801,67.62464471160942,0,0.8278781175613403,N/A
2003,11,28,9,0,178,602,499,178,602,499,13,22.4905465506248,967.9588012695312,58.042805645690464,57.67952722507591,0,0.6471211314201355,N/A
2003,11,28,10,0,197,669,627,197,669,627,15,24.99191694010949,967.5550537109375,54.48184152725336,50.05300974339534,0,0.3654923737049103,N/A
2003,11,28,11,0,206,697,691,206,697,691,16,26.17352675146475,966.4749755859375,54.02705534375221,45.92263553237587,0,0.3548717200756073,N/A
2003,11,28,12,0,205,694,685,205,694,685,16,26.654652246637113,965.305908203125,54.019612786664894,46.238337947621396,0,0.5708601474761963,N/A
2003,11,28,13,0,195,659,610,195,659,610,16,26.49072696248237,964.99755859375,54.747236639968555,50.91707338970725,0,0.8739768862724304,N/A
2003,11,28,14,0,173,583,474,173,583,474,16,25.704784941473804,964.8517456054688,56.5694745757843,58.92533453183605,0,1.2111784219741821,N/A
2003,11,28,15,0,135,447,294,135,447,294,16,24.330348837808685,965.0481567382812,61.482246910155794,69.10981429941131,0,1.710690975189209,N/A
2003,11,28,16,0,73,103,90,68,201,101,16,21.973171498808824,965.6207885742188,70.21375248286469,80.64275668158928,0,2.3260467052459717,N/A
2003,11,28,17,0,0,0,0,1,4,1,15,20.165482919079636,966.1373291015625,72.95406393076365,93.01661985057196,0,2.773986339569092,N/A
2003,11,28,18,0,0,0,0,0,0,0,14,19.152158866200693,966.6702270507812,73.32651763631388,105.9246594338017,0,2.8867406845092773,N/A
2003,11,28,19,0,0,0,0,0,0,0,13,18.25677574144106,967.254638671875,73.47834491591864,119.1807488398861,0,2.770272731781006,N/A
2003,11,28,20,0,0,0,0,0,0,0,12,17.503763094586247,967.5098266601562,73.67715915559828,132.66325861351407,0,2.5726170539855957,N/A
2003,11,28,21,0,0,0,0,0,0,0,12,16.893109625098873,967.6763916015625,73.9200964020256,146.2835510389683,0,2.363018274307251,N/A
2003,11,28,22,0,0,0,0,0,0,0,11,16.39128354927618,967.2802734375,74.53480243777544,159.9504129411177,0,2.1676583290100098,N/A
2003,11,28,23,0,0,0,0,0,0,0,11,15.99548140057118,967.1773071289062,75.41409270594919,173.30047901044531,0,1.9567219018936157,N/A
2003,11,29,0,0,0,0,0,0,0,0,11,15.689171932493366,967.1326293945312,76.39080248117949,171.67662762322266,0,1.7427741289138794,N/A
2003,11,29,1,0,0,0,0,0,0,0,11,15.472450197051614,967.2985229492188,77.21763818250807,158.20886645374088,0,1.527969479560852,N/A
2003,11,29,2,0,0,0,0,0,0,0,11,15.27285030252824,967.1236572265625,78.21350785507586,144.54385291497474,0,1.3466688394546509,N/A
2003,11,29,3,0,0,0,0,0,0,0,11,15.083896949720497,967.3541259765625,79.06341235843296,130.9415311604124,0,1.2072564363479614,N/A
2003,11,29,4,0,0,0,0,0,0,0,11,14.875860613816371,967.6743774414062,79.88992166483641,117.48948819918182,0,1.1689685583114624,N/A
2003,11,29,5,0,0,0,0,0,0,0,11,14.689492615400411,968.4080810546875,80.3608313644782,104.2794886137141,0,1.209111213684082,N/A
2003,11,29,6,0,0,0,0,0,0,0,12,15.125949711692101,968.9833984375,81.62024586653708,91.44012709038599,0,1.279653787612915,N/A
2003,11,29,7,0,86,193,123,78,237,123,13,17.590037539440345,969.8654174804688,75.47006915410897,79.1700752489857,0,1.2179909944534302,N/A
2003,11,29,8,0,141,466,317,141,466,317,14,19.74610537606975,970.0573120117188,70.86924772710262,67.7973750628058,0,0.9745399355888367,N/A
2003,11,29,9,0,176,593,492,176,593,492,14,23.31576648496167,969.8299560546875,57.4904615323126,57.86491237384294,0,0.6892616152763367,N/A
2003,11,29,10,0,196,661,619,196,661,619,15,25.763426530951392,969.3642578125,53.924695787083486,50.24534152435419,0,0.34997591376304626,N/A
2003,11,29,11,0,205,690,684,205,690,684,16,26.78773280037177,967.7846069335938,53.45885637220815,46.10739886043244,0,0.5632095336914062,N/A
2003,11,29,12,0,204,688,679,204,688,679,16,27.0995567404334,966.5872192382812,53.83550103367245,46.395535289358385,0,0.8284084796905518,N/A
2003,11,29,13,0,194,654,606,194,654,606,17,26.834641445993213,965.8792724609375,54.867037620123725,51.03445201710001,0,1.0162760019302368,N/A
2003,11,29,14,0,172,579,471,172,579,471,16,25.949682473691837,965.8624267578125,56.98756542661209,59.00353329625523,0,1.3000422716140747,N/A
2003,11,29,15,0,134,442,292,134,442,292,16,24.524867209235538,966.3165893554688,62.217203885774744,69.15559945070738,0,1.6619702577590942,N/A
2003,11,29,16,0,73,73,85,67,197,99,16,22.526759579214172,966.7384643554688,69.04401576641473,80.66320986370826,0,2.1349284648895264,N/A
2003,11,29,17,0,0,0,0,1,4,1,15,21.055217064534304,967.1923828125,71.34420603397096,93.01737359939594,0,2.5299384593963623,N/A
2003,11,29,18,0,0,0,0,0,0,0,15,20.01881308618806,967.8634033203125,72.95378411822003,105.90991871369543,0,2.631645679473877,N/A
2003,11,29,19,0,0,0,0,0,0,0,14,18.926646479492945,968.3764038085938,74.73782834024615,119.15374551729217,0,2.5550568103790283,N/A
2003,11,29,20,0,0,0,0,0,0,0,13,17.944229889002884,968.7269897460938,75.7744923719302,132.6268029580917,0,2.321678400039673,N/A
2003,11,29,21,0,0,0,0,0,0,0,12,17.14942380169981,968.60888671875,76.31551410358665,146.2409417048396,0,2.0077321529388428,N/A
2003,11,29,22,0,0,0,0,0,0,0,12,16.547024492321555,968.4864501953125,76.28754764606711,159.90860432394305,0,1.6771291494369507,N/A
2003,11,29,23,0,0,0,0,0,0,0,11,16.06747863049037,968.0084228515625,75.780990913066,173.30469264851268,0,1.371738076210022,N/A
2003,11,30,0,0,0,0,0,0,0,0,11,15.642407452294606,967.716064453125,75.3300559418706,171.81473329856547,0,1.1181288957595825,N/A
2003,11,30,1,0,0,0,0,0,0,0,10,15.204993068134172,967.639404296875,75.70768245311805,158.32316692172304,0,0.9375343322753906,N/A
2003,11,30,2,0,0,0,0,0,0,0,11,14.79905216407542,967.6446533203125,78.7321108772983,144.65853479264862,0,0.864892840385437,N/A
2003,11,30,3,0,0,0,0,0,0,0,10,14.424506622845797,967.9484252929688,75.20090375220605,131.0614208314859,0,0.9228389263153076,N/A
2003,11,30,4,0,0,0,0,0,0,0,9,14.055545683172795,968.349365234375,75.8880481124498,117.61672850979116,0,1.0354310274124146,N/A
2003,11,30,5,0,0,0,0,0,0,0,9,13.722517625736259,969.0784301757812,73.67966018232157,104.41560750826146,0,1.1174118518829346,N/A
2003,11,30,6,0,0,0,0,0,0,0,10,14.024093796797501,969.6007690429688,81.36367235223601,91.58652956644228,0,1.1201406717300415,N/A
2003,11,30,7,0,85,206,124,79,244,124,11,16.532018445488575,970.2349243164062,72.05938493602636,79.32807060610477,0,0.9536667466163635,N/A
2003,11,30,8,0,142,479,322,142,479,322,11,18.585179019493467,970.681396484375,63.74809428483632,67.96781743687588,0,0.6169424653053284,N/A
2003,11,30,9,0,178,608,500,178,608,500,11,22.381067835465274,970.4677734375,50.52577451424075,58.04678231167923,0,0.742811381816864,N/A
2003,11,30,10,0,198,677,630,198,677,630,13,24.60447736512714,969.6334228515625,48.72478931090573,50.43272317225617,0,0.8601284027099609,N/A
2003,11,30,11,0,207,706,696,207,706,696,14,25.51101283739621,968.6013793945312,49.21773155223679,46.28593008394201,0,1.075291633605957,N/A
2003,11,30,12,0,207,703,691,207,703,691,14,25.790589093473272,967.6625366210938,50.18186732596496,46.545874226230914,0,1.2970558404922485,N/A
2003,11,30,13,0,196,669,616,196,669,616,14,25.559417186098585,966.647216796875,51.488752605129285,51.145046297511186,0,1.4767946004867554,N/A
2003,11,30,14,0,174,594,480,174,594,480,14,24.80533449405516,966.4677124023438,53.612627832515656,59.07535834782489,0,1.627487301826477,N/A
2003,11,30,15,0,136,456,298,136,456,298,15,23.48381575561848,966.5511474609375,59.232768321517696,69.19548265527821,0,1.732475757598877,N/A
2003,11,30,16,0,77,76,90,69,207,102,15,21.13610974152118,966.8606567382812,69.63049353052484,80.67818638388545,0,1.9388837814331055,N/A
2003,11,30,17,0,0,0,0,1,4,1,14,19.357196044334557,967.3519287109375,72.64216808419033,93.01301376757019,0,2.1597352027893066,N/A
2003,11,30,18,0,0,0,0,0,0,0,13,18.47160815479606,968.0866088867188,73.66148366563337,105.8903482376816,0,2.2135210037231445,N/A
2003,11,30,19,0,0,0,0,0,0,0,12,17.64243120372356,968.593017578125,74.17085314123501,119.12211333271767,0,2.084292411804199,N/A
2003,11,30,20,0,0,0,0,0,0,0,12,16.92406129255062,968.8516845703125,73.98780568241044,132.5858068406504,0,1.8470094203948975,N/A
2003,11,30,21,0,0,0,0,0,0,0,11,16.33240678413199,968.7500610351562,73.39490039993588,146.19367019861053,0,1.5343940258026123,N/A
2003,11,30,22,0,0,0,0,0,0,0,10,15.823759972973164,968.341796875,72.50924076374345,159.8614017183467,0,1.2498021125793457,N/A
2003,11,30,23,0,0,0,0,0,0,0,10,15.288490551685413,967.893798828125,72.02751323713754,173.2985723213768,0,1.0463616847991943,N/A
2003,12,1,0,0,0,0,0,0,0,0,10,14.765644070966971,967.335205078125,73.91765434580908,171.95071821828586,0,1.0500264167785645,N/A
2003,12,1,1,0,0,0,0,0,0,0,8,14.220382485740913,967.4556884765625,69.5725820208848,158.43753037608792,0,1.3333848714828491,N/A
2003,12,1,2,0,0,0,0,0,0,0,8,13.634784463496601,967.5042724609375,69.33729801610266,144.77367572637826,0,1.6543550491333008,N/A
2003,12,1,3,0,0,0,0,0,0,0,8,13.121022976313668,967.7353515625,71.66782601629836,131.1817342103978,0,1.8364204168319702,N/A
2003,12,1,4,0,0,0,0,0,0,0,7,12.726296840812722,968.138671875,70.92759165829672,117.7441571264184,0,1.7443139553070068,N/A
2003,12,1,5,0,0,0,0,0,0,0,7,12.402597217822972,968.8798828125,69.96176276225326,104.55153103013545,0,1.3825101852416992,N/A
2003,12,1,6,0,0,0,0,0,0,0,7,12.711402767572281,969.3947143554688,71.6586369956558,91.73220134749876,0,0.8739007711410522,N/A
2003,12,1,7,0,79,259,126,79,259,126,8,15.588419406407922,970.1142578125,63.73529984778431,79.48461612889074,0,0.42936283349990845,N/A
2003,12,1,8,0,141,503,328,141,503,328,9,17.770753561213667,970.5505981445312,57.839593023873704,68.13585587052106,0,0.209705650806427,N/A
2003,12,1,9,0,174,634,508,176,634,510,10,21.221033600729925,970.1666870117188,51.672937399023866,58.225020971645904,0,0.5663446187973022,N/A
2003,12,1,10,0,195,703,642,195,703,642,11,23.441172072367294,969.489990234375,47.012189690797115,50.61505264375754,0,1.0471632480621338,N/A
2003,12,1,11,0,204,733,709,204,733,709,11,24.358343484233046,968.391357421875,45.996395350240206,46.45815083042978,0,1.2002893686294556,N/A
2003,12,1,12,0,204,731,705,204,731,705,12,24.748951056396038,967.2517700195312,45.52891758980364,46.689296788730076,0,1.295076847076416,N/A
2003,12,1,13,0,194,697,630,194,697,630,12,24.590328371324972,966.4751586914062,45.40400207517173,51.24881412117221,0,1.366330862045288,N/A
2003,12,1,14,0,173,622,492,173,622,492,11,23.80251435935986,966.0060424804688,46.76095843700984,59.140785678482956,0,1.3792585134506226,N/A
2003,12,1,15,0,136,482,307,136,482,307,11,22.48420902096717,966.3555297851562,51.4569578409326,69.22946053584442,0,1.362115740776062,N/A
2003,12,1,16,0,76,75,89,70,224,106,12,19.965040323345875,966.8305053710938,60.29676526981249,80.68770822704364,0,1.3741816282272339,N/A
2003,12,1,17,0,0,0,0,2,4,1,10,18.226675731202988,967.5895385742188,60.928562573611025,93.00357774623991,0,1.3793214559555054,N/A
2003,12,1,18,0,0,0,0,0,0,0,10,17.3677329160858,968.5238647460938,62.88198921922691,105.86600645199121,0,1.2751736640930176,N/A
2003,12,1,19,0,0,0,0,0,0,0,9,16.610125200707103,969.040771484375,61.84790124618552,119.08593331924911,0,1.094773769378662,N/A
2003,12,1,20,0,0,0,0,0,0,0,9,15.906847940003786,969.2813720703125,66.91816114685626,132.54037841860497,0,0.9330554008483887,N/A
2003,12,1,21,0,0,0,0,0,0,0,8,15.282930123532537,969.169677734375,62.96453811312707,146.14188384633948,0,0.6952131986618042,N/A
2003,12,1,22,0,0,0,0,0,0,0,8,14.703185848047156,968.8384399414062,66.93508305987626,159.80903064301066,0,0.44270336627960205,N/A
2003,12,1,23,0,0,0,0,0,0,0,7,14.165443876392374,968.2562866210938,64.95162139756376,173.28259130222477,0,0.23349563777446747,N/A
2003,12,2,0,0,0,0,0,0,0,0,7,13.65160662410716,967.9669799804688,67.6202637162855,172.0847189511689,0,0.07247301191091537,N/A
2003,12,2,1,0,0,0,0,0,0,0,6,13.186405281376437,967.4384765625,66.00624815780422,158.55198920779276,0,0.2901049852371216,N/A
2003,12,2,2,0,0,0,0,0,0,0,6,12.743264246998535,967.0470581054688,68.02408026770973,144.88925689360414,0,0.5268467664718628,N/A
2003,12,2,3,0,0,0,0,0,0,0,5,12.33648015128972,967.0768432617188,64.58849268187981,131.30242266680145,0,0.6899320483207703,N/A
2003,12,2,4,0,0,0,0,0,0,0,5,11.943048581526682,967.4710693359375,64.88535864706984,117.87170415327651,0,0.7388729453086853,N/A
2003,12,2,5,0,0,0,0,0,0,0,5,11.569083556456462,968.317138671875,64.23061101359279,104.68717232891326,0,0.7238698601722717,N/A
2003,12,2,6,0,0,0,0,0,0,0,6,11.861579266451088,968.98046875,68.85212597038861,91.87704152625483,0,0.6519376039505005,N/A
2003,12,2,7,0,87,178,120,78,259,125,7,15.092009228389315,969.6019897460938,60.93894554464343,79.639600792986,0,0.4795714020729065,N/A
2003,12,2,8,0,149,477,326,141,506,328,8,17.450218424502054,970.072021484375,55.85196649386713,68.30137235477463,0,0.2126862108707428,N/A
2003,12,2,9,0,173,632,505,176,640,512,9,20.686767072831287,970.0993041992188,47.35935432425159,58.399513125185265,0,0.44449320435523987,N/A
2003,12,2,10,0,190,706,637,196,710,645,8,23.34133503346709,969.2817993164062,39.76343009935085,50.79222976027914,0,0.8288904428482056,N/A
2003,12,2,11,0,198,738,705,205,740,713,9,24.342361002379846,968.3195190429688,38.30614441126889,46.623984323211154,0,1.0217067003250122,N/A
2003,12,2,12,0,201,725,698,204,737,709,9,24.713123440141658,967.4051513671875,38.159774073846485,46.825746414675876,0,1.2531509399414062,N/A
2003,12,2,13,0,192,691,624,194,703,634,9,24.518396980558407,966.692626953125,38.89512196888882,51.3457152880862,0,1.514397144317627,N/A
2003,12,2,14,0,171,623,491,173,627,495,9,23.67486384688891,966.5503540039062,41.04626152434952,59.19979350905797,0,1.6762657165527344,N/A
2003,12,2,15,0,165,401,308,136,487,309,10,22.239404197124543,966.563720703125,46.10254842752972,69.25753269332618,0,1.7320226430892944,N/A
2003,12,2,16,0,74,124,95,70,227,107,10,19.52978588197874,967.0546875,55.838714158700085,80.69179684008272,0,1.6731222867965698,N/A
2003,12,2,17,0,0,0,0,2,4,1,9,17.672621772510922,967.3677368164062,57.30624561878266,92.98910661668936,0,1.5687729120254517,N/A
2003,12,2,18,0,0,0,0,0,0,0,8,16.821887609707858,967.8947143554688,57.528570547462465,105.8369552704405,0,1.3728760480880737,N/A
2003,12,2,19,0,0,0,0,0,0,0,7,16.034544893583416,968.3351440429688,57.82535745809961,119.04528964192983,0,1.0969836711883545,N/A
2003,12,2,20,0,0,0,0,0,0,0,7,15.358218574524358,968.466796875,59.41091539091846,132.4906284987328,0,0.8999514579772949,N/A
2003,12,2,21,0,0,0,0,0,0,0,6,14.778602650948358,968.4952392578125,58.87693384558579,146.08573190498922,0,0.8263594508171082,N/A
2003,12,2,22,0,0,0,0,0,0,0,6,14.212445901247918,967.829345703125,61.57159077077657,159.7517176241279,0,0.8370951414108276,N/A
2003,12,2,23,0,0,0,0,0,0,0,5,13.686811095547228,967.5714111328125,59.02174583600212,173.25725443375313,0,0.8464464545249939,N/A
2003,12,3,0,0,0,0,0,0,0,0,5,13.189781137132854,967.02685546875,61.65869570798728,172.21687086745527,0,0.8757728338241577,N/A
2003,12,3,1,0,0,0,0,0,0,0,4,12.703971780152017,966.4774169921875,58.553511670655155,158.6665707099516,0,0.9501055479049683,N/A
2003,12,3,2,0,0,0,0,0,0,0,4,12.226513630481804,966.4869384765625,58.27685311903982,145.00525517315137,0,1.0767652988433838,N/A
2003,12,3,3,0,0,0,0,0,0,0,3,11.808489600063524,966.4573364257812,57.525722636452606,131.42343403837825,0,1.177475929260254,N/A
2003,12,3,4,0,0,0,0,0,0,0,3,11.407258550175584,966.7511596679688,59.898513960474716,117.9992968783181,0,1.2163079977035522,N/A
2003,12,3,5,0,0,0,0,0,0,0,3,11.003314704628394,967.4554443359375,59.23839710542762,104.82244247375205,0,1.2312103509902954,N/A
2003,12,3,6,0,0,0,0,0,0,0,5,11.274408342313109,967.9660034179688,65.30798008196291,92.02094792652969,0,1.1716605424880981,N/A
2003,12,3,7,0,86,172,117,78,260,124,5,14.65985331429107,968.963623046875,55.734787155061895,79.7929111210216,0,0.9931979775428772,N/A
2003,12,3,8,0,148,475,323,141,509,328,7,17.236148479235453,969.2635498046875,53.80163163883188,68.46424900593266,0,0.6553761959075928,N/A
2003,12,3,9,0,172,631,502,176,641,511,8,20.346538599052508,969.2365112304688,47.74669343602464,58.57014469970661,0,0.6360402703285217,N/A
2003,12,3,10,0,189,705,634,196,709,642,7,23.333631366947372,968.455078125,35.97148272494694,50.964155537014356,0,1.0935418605804443,N/A
2003,12,3,11,0,204,736,709,204,736,709,8,24.506613823620114,967.3862915039062,34.94537915388042,46.783355501725744,0,1.0249539613723755,N/A
2003,12,3,12,0,204,732,704,204,732,704,8,25.009342473827928,966.1537475585938,34.72412265759968,46.95516906256583,0,0.9456514120101929,N/A
2003,12,3,13,0,193,696,628,193,696,628,8,24.85577227126356,965.3882446289062,35.99308908311285,51.43571267304351,0,0.8960433602333069,N/A
2003,12,3,14,0,172,620,489,172,620,489,9,24.03581277721969,964.618408203125,38.64780246586074,59.25236410468517,0,0.986466109752655,N/A
2003,12,3,15,0,135,480,305,135,480,305,8,22.555771326935883,964.5225830078125,41.75438776428004,69.2797027049368,0,1.1637043952941895,N/A
2003,12,3,16,0,77,74,89,70,223,106,9,20.010732085963696,965.0169067382812,50.71897782296176,80.69047906474935,0,1.373570442199707,N/A
2003,12,3,17,0,0,0,0,1,3,1,8,18.24903174933081,965.3844604492188,52.18382094878362,92.9696450900363,0,1.5286812782287598,N/A
2003,12,3,18,0,0,0,0,0,0,0,7,17.445846835720317,966.2120971679688,52.614079222072185,105.80325997309875,0,1.5934181213378906,N/A
2003,12,3,19,0,0,0,0,0,0,0,7,16.693656679916444,966.7311401367188,53.26246540508844,119.00026944396163,0,1.5749262571334839,N/A
2003,12,3,20,0,0,0,0,0,0,0,6,15.998740101750002,967.0489501953125,53.84152884724364,132.43667030656445,0,1.3968911170959473,N/A
2003,12,3,21,0,0,0,0,0,0,0,6,15.347304750739,966.6473388671875,54.652418348641795,146.02536518825434,0,1.1010276079177856,N/A
2003,12,3,22,0,0,0,0,0,0,0,5,14.761569979568492,966.4024658203125,54.863810847148365,159.68968936052795,0,0.780588686466217,N/A
2003,12,3,23,0,0,0,0,0,0,0,6,14.243158695812554,966.0665893554688,58.78054104618261,173.22308994805212,0,0.5476408004760742,N/A
2003,12,4,0,0,0,0,0,0,0,0,5,13.710033576812862,965.9690551757812,57.70007652777739,172.34730725888912,0,0.5318771600723267,N/A
2003,12,4,1,0,0,0,0,0,0,0,5,13.224333465661175,965.6060791015625,59.71201350970428,158.78129685621758,0,0.7102980613708496,N/A
2003,12,4,2,0,0,0,0,0,0,0,4,12.804544655865982,965.5767822265625,56.748700914792714,145.12164307247554,0,0.8265718817710876,N/A
2003,12,4,3,0,0,0,0,0,0,0,4,12.44726159154186,965.7964477539062,57.304089316153664,131.544712628202,0,0.8571504950523376,N/A
2003,12,4,4,0,0,0,0,0,0,0,3,12.148602679555665,966.2303466796875,55.55398493832653,118.12685981599716,0,0.8373123407363892,N/A
2003,12,4,5,0,0,0,0,0,0,0,3,11.867318146105788,967.0107421875,57.58940294424749,104.95725052893704,0,0.8030707836151123,N/A
2003,12,4,6,0,0,0,0,0,0,0,4,12.231943669680788,967.82958984375,58.00468970837177,92.16381720161836,0,0.7908092737197876,N/A
2003,12,4,7,0,83,200,118,75,243,118,8,15.709822369244364,968.6399536132812,60.87275146504335,79.94443831893507,0,0.7796195149421692,N/A
2003,12,4,8,0,163,324,282,138,489,316,7,17.97133049309258,968.9357299804688,50.78701964983189,68.62437000388664,0,0.7353343367576599,N/A
2003,12,4,9,0,173,622,496,173,622,496,10,20.714954364459004,968.8134155273438,52.87794567006585,58.73680356949341,0,0.6419907212257385,N/A
2003,12,4,10,0,193,691,627,193,691,627,9,24.429081486592395,968.1663818359375,37.67370132156428,51.13073419247998,0,0.17242556810379028,N/A
2003,12,4,11,0,202,721,694,202,721,694,9,26.492511718972253,967.3507690429688,34.5615274320732,46.93619265938905,0,0.2919100522994995,N/A
2003,12,4,12,0,202,718,691,202,718,691,10,26.94967014693657,966.4860229492188,34.569333231750896,47.07751358602385,0,0.44263097643852234,N/A
2003,12,4,13,0,192,684,617,192,684,617,10,26.702544483133636,965.613037109375,35.99319439888675,51.5187723379552,0,0.5700643062591553,N/A
2003,12,4,14,0,171,609,482,171,609,482,11,25.9005302860067,965.3082885742188,39.53475654771584,59.29848227417443,0,0.6760445833206177,N/A
2003,12,4,15,0,134,470,300,134,470,300,13,23.960823352609452,965.3296508789062,53.076310609257014,69.29597573662662,0,0.7629440426826477,N/A
2003,12,4,16,0,76,75,89,69,216,104,12,21.288196805564894,965.493896484375,57.826404347210456,80.68377798188784,0,0.7776931524276733,N/A
2003,12,4,17,0,0,0,0,1,3,1,10,19.824736458607447,966.23388671875,55.78035560902486,92.94524144220676,0,0.799868643283844,N/A
2003,12,4,18,0,0,0,0,0,0,0,8,19.10447045727932,966.703125,50.23194635277554,105.76498910046654,0,0.7556952834129333,N/A
2003,12,4,19,0,0,0,0,0,0,0,9,18.479405176765567,966.9002685546875,56.12191315356502,118.95096268915387,0,0.625098705291748,N/A
2003,12,4,20,0,0,0,0,0,0,0,7,17.849855656112254,967.2299194335938,52.422703670986714,132.37861925486487,0,0.454188734292984,N/A
2003,12,4,21,0,0,0,0,0,0,0,9,17.261476173660753,967.1047973632812,58.703024853032616,145.9609356987352,0,0.38267555832862854,N/A
2003,12,4,22,0,0,0,0,0,0,0,8,16.731005507756436,966.6253051757812,56.421632646307174,159.62317192864026,0,0.4512676000595093,N/A
2003,12,4,23,0,0,0,0,0,0,0,8,16.247652157165874,966.1688842773438,60.42863567601421,173.18064135532543,0,0.5091230273246765,N/A
2003,12,5,0,0,0,0,0,0,0,0,7,15.822703244674301,966.17138671875,57.37238750774464,172.47615841761402,0,0.49886396527290344,N/A
2003,12,5,1,0,0,0,0,0,0,0,7,15.415765679228173,965.8764038085938,61.05614911133429,158.89618408134487,0,0.48464876413345337,N/A
2003,12,5,2,0,0,0,0,0,0,0,7,15.04169554542267,965.8839721679688,58.68422908513883,145.23838865958214,0,0.5260869860649109,N/A
2003,12,5,3,0,0,0,0,0,0,0,7,14.675567667952294,966.088623046875,61.82112074930895,131.66619920717758,0,0.56524258852005,N/A
2003,12,5,4,0,0,0,0,0,0,0,6,14.316366607808163,966.3676147460938,59.679239766479306,118.25431475471734,0,0.6412531733512878,N/A
2003,12,5,5,0,0,0,0,0,0,0,6,14.002134399787565,967.5161743164062,61.29392178374366,105.09150363300948,0,0.8294429183006287,N/A
2003,12,5,6,0,0,0,0,0,0,0,5,14.331451229507536,968.7117919921875,57.295187087822185,92.30554493515513,0,1.0151461362838745,N/A
2003,12,5,7,0,81,172,111,72,228,112,9,17.306848543563433,969.429443359375,59.758308745135025,80.09406650864689,0,1.111763834953308,N/A
2003,12,5,8,0,135,471,306,135,471,306,10,19.84836697606056,970.2327270507812,53.57517821272556,68.78161943113514,0,0.9608429074287415,N/A
2003,12,5,9,0,171,602,482,171,602,482,12,22.357360053625996,970.3526611328125,54.28050322432056,58.89937939562945,0,0.7270104289054871,N/A
